"ID","Key","Value"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","dct:type","eira:PublicService"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","dct:publisher",""
"dce2d765-5364-4785-a07c-c97fc9c5ee03","dct:modified",""
"dce2d765-5364-4785-a07c-c97fc9c5ee03","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:definition",""
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:beskrivelse",""
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:ejer","7.3"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:version","0.1"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:status","Kandidat"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:kilde","Referencearkitektur - Brugerstyring"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:mærke","Udledt"
"dce2d765-5364-4785-a07c-c97fc9c5ee03","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:id","FDA-71"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","eira:id","ABB1"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","dct:type","eira:PublicService"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","dct:publisher",""
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","dct:modified",""
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:definition",""
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:beskrivelse",""
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:ejer","7.3"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:version","0.1"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:status","Kandidat"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:kilde","Referencearkitektur - Brugerstyring"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:mærke","Udledt"
"9eae72fb-3875-41d5-b682-7b1c6bbb6c34","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:id","FDA-54"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","eira:id","ABB15"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","dct:type","eira:ServiceDeliveryModel"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","dct:publisher",""
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","dct:modified",""
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:definition",""
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:beskrivelse",""
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:ejer","1.1"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:version","0.1"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:status","Under udvikling"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:kilde","Referencearkitektur - Selvbetjening"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:mærke","Defineret"
"8e921d2f-bba7-48a4-a585-8e45a6e12ff8","fda:EIRA engelsk/dansk","Service Delivery Model/Service leverancemodel"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:id","FDA-59"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","eira:id","ABB1"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","dct:type","eira:PublicService"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","dct:publisher",""
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","dct:modified",""
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:definition",""
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:beskrivelse",""
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:ejer","1.1"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:version","0.1"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:status","Under udvikling"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:kilde","Referencearkitektur - Selvbetjening"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:mærke","Defineret"
"6d59a3a7-435d-4cc8-959c-5ac13314fe02","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:id","FDA-40"
"61554249-c660-4a65-8dbc-39f2f8df4034","eira:id","ABB12"
"61554249-c660-4a65-8dbc-39f2f8df4034","dct:type","eira:BusinessCapability"
"61554249-c660-4a65-8dbc-39f2f8df4034","dct:publisher",""
"61554249-c660-4a65-8dbc-39f2f8df4034","dct:modified",""
"61554249-c660-4a65-8dbc-39f2f8df4034","dct:description",""
"61554249-c660-4a65-8dbc-39f2f8df4034","eira:owner",""
"61554249-c660-4a65-8dbc-39f2f8df4034","eira:reusability","[ Reusable | Not reusable ]"
"61554249-c660-4a65-8dbc-39f2f8df4034","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"61554249-c660-4a65-8dbc-39f2f8df4034","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:definition","Når en situation for en bruger kræver, at der løses to eller flere opgaver, der har hver sit selvbetjeningsforløb, skal man gennem Overdragelse sikre, at brugeren oplever brugerrejsen som smidig og sammenhængende. "
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:beskrivelse",""
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:ejer","1.1"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:version","0.1"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:status","Under udvikling"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:kilde","Referencearkitektur - Selvbetjening"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:mærke","Defineret"
"61554249-c660-4a65-8dbc-39f2f8df4034","fda:EIRA engelsk/dansk","Business Capability/Forretningskapabilitet"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:id","FDA-14"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","eira:id","ABB12"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","dct:type","eira:BusinessCapability"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","dct:publisher",""
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","dct:modified",""
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","dct:description",""
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","eira:owner",""
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","eira:reusability","[ Reusable | Not reusable ]"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:definition","En Afrunding består af en beskrivelse af den (nye) kontekst, som Kernens forløb har bragt brugeren i, hvilke konsekven-ser den ændrede kontekst har for bru-geren og anvisning af et videre forløb, hvis dette er relevant."
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:beskrivelse",""
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:ejer","1.1"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:version","0.1"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:status","Under udvikling"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:kilde","Referencearkitektur - Selvbetjening"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:mærke","Defineret"
"6d656eeb-28a4-47c8-bc5d-4cedf979c559","fda:EIRA engelsk/dansk","Business Capability/Forretningskapabilitet"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:id","FDA-33"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","eira:id","ABB12"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","dct:type","eira:BusinessCapability"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","dct:publisher",""
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","dct:modified",""
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","dct:description",""
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","eira:owner",""
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","eira:reusability","[ Reusable | Not reusable ]"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:definition","Det er i Kernen, at selve selvbetjeningsforløbets opgave skal udføres. Set fra brugeren, er dette et eller flere kontaktpunkter, hvorigennem brugeren gennemlæser og accepterer eller godkender og afleverer informationer, som skal indberettes eller anvendes til at ansøge om ydelser, tilladelse o.l. fra det offentlige. Set fra myndigheden, er disse kontaktpunkter, hvorigennem myndigheden ind-samler informationer i form af data, der er nødvendige for at udføre den forvaltningsopgave, myn-digheden skal løse"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:beskrivelse",""
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:ejer","1.1"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:version","0.1"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:status","Under udvikling"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:kilde","Referencearkitektur - Selvbetjening"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:mærke","Defineret"
"ef3cce89-9c3e-4f4b-b499-3d4db8186788","fda:EIRA engelsk/dansk","Business Capability/Forretningskapabilitet"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:id","FDA-22"
"576365e4-08ea-4951-8530-d6404ddcbbac","eira:id","ABB12"
"576365e4-08ea-4951-8530-d6404ddcbbac","dct:type","eira:BusinessCapability"
"576365e4-08ea-4951-8530-d6404ddcbbac","dct:publisher",""
"576365e4-08ea-4951-8530-d6404ddcbbac","dct:modified",""
"576365e4-08ea-4951-8530-d6404ddcbbac","dct:description",""
"576365e4-08ea-4951-8530-d6404ddcbbac","eira:owner",""
"576365e4-08ea-4951-8530-d6404ddcbbac","eira:reusability","[ Reusable | Not reusable ]"
"576365e4-08ea-4951-8530-d6404ddcbbac","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"576365e4-08ea-4951-8530-d6404ddcbbac","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:definition","Forberedelsen kortlægger brugerens kontekst og forudsætninger for at løse opgaven."
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:beskrivelse",""
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:ejer","1.1"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:version","0.1"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:status","Under udvikling"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:kilde","Referencearkitektur - Selvbetjening"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:mærke","Defineret"
"576365e4-08ea-4951-8530-d6404ddcbbac","fda:EIRA engelsk/dansk","Business Capability/Forretningskapabilitet"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:id","FDA-61"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","eira:id","ABB1"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","dct:type","eira:PublicService"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","dct:publisher",""
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","dct:modified",""
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:definition","Valg af sprog, der læses, skrives eller tales på"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:beskrivelse",""
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:ejer","1.1"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:version","0.1"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:status","Under udvikling"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:kilde","Referencearkitektur - Selvbetjening"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:mærke","Defineret"
"1f81658c-f3ec-421c-8fc4-dc10a26daf56","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:id","FDA-32"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","eira:id","ABB1"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","Ejerskab/Owner","1.1"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","dct:type","eira:PublicService"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","dct:publisher",""
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","dct:modified",""
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:definition","Indeholder en introduktion til, hvad et givent selvbetjeningsforløb kan udrette for brugeren"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:beskrivelse",""
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:ejer","1.1"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:version","0.1"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:status","Under udvikling"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:kilde","Referencearkitektur - Selvbetjening"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:mærke","Defineret"
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:id","FDA-64"
"85588f7f-db97-451b-9ea0-24bff2d0d000","eira:id","ABB1"
"85588f7f-db97-451b-9ea0-24bff2d0d000","dct:type","eira:PublicService"
"85588f7f-db97-451b-9ea0-24bff2d0d000","dct:publisher",""
"85588f7f-db97-451b-9ea0-24bff2d0d000","dct:modified",""
"85588f7f-db97-451b-9ea0-24bff2d0d000","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"85588f7f-db97-451b-9ea0-24bff2d0d000","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:definition","Service til validering af brugerafgivne informationer"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:beskrivelse",""
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:ejer","1.1"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:version","0.1"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:status","Under udvikling"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:kilde","Referencearkitektur - Selvbetjening"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:mærke","Defineret"
"85588f7f-db97-451b-9ea0-24bff2d0d000","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:id","FDA-15"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","eira:id","ABB1"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","dct:type","eira:PublicService"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","dct:publisher",""
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","dct:modified",""
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:definition","Er en service for betaling, der omfatter valg af betalingsform, indtastning af betalingsoplysninger, godkendelse heraf og overførsel af betalingsinformation til selvbetjeningsløsningen, "
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:beskrivelse",""
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:ejer","1.1"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:version","0.1"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:status","Under udvikling"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:kilde","Referencearkitektur - Selvbetjening"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:mærke","Defineret"
"270b6d5b-4d40-4806-a360-95a9c6ebf8c0","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:id","FDA-30"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","eira:id","ABB1"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","dct:type","eira:PublicService"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","dct:publisher",""
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","dct:modified",""
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:definition","Service til oversigt/opsummering af det indtastede/valgte og en knap med ”godkend”.  "
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:beskrivelse",""
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:ejer","1.1"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:version","0.1"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:status","Under udvikling"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:kilde","Referencearkitektur - Selvbetjening"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:mærke","Defineret"
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:id","FDA-35"
"efe29a39-554c-4bbd-a96b-ac853008ebea","eira:id","ABB1"
"efe29a39-554c-4bbd-a96b-ac853008ebea","dct:type","eira:PublicService"
"efe29a39-554c-4bbd-a96b-ac853008ebea","dct:publisher",""
"efe29a39-554c-4bbd-a96b-ac853008ebea","dct:modified",""
"efe29a39-554c-4bbd-a96b-ac853008ebea","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"efe29a39-554c-4bbd-a96b-ac853008ebea","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:definition","Dokumentation for de informationer og dokumenter, brugeren har leveret i Forberedelse eller Kernen"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:beskrivelse",""
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:ejer","1.1"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:version","0.1"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:status","Under udvikling"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:kilde","Referencearkitektur - Selvbetjening"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:mærke","Defineret"
"efe29a39-554c-4bbd-a96b-ac853008ebea","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:id","FDA-65"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","eira:id","ABB1"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","dct:type","eira:PublicService"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","dct:publisher",""
"5b56a9b9-03a3-434a-bc26-599ea85e046a","dct:modified",""
"5b56a9b9-03a3-434a-bc26-599ea85e046a","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:definition","Vejledning til brugerne om gennemførelsen af forløbet. Det er materiale med råd, retningslinjer og instruktioner i at gennemføre selvbetjeningsforløbet. "
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:beskrivelse",""
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:ejer","1.1"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:version","0.1"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:status","Under udvikling"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:kilde","Referencearkitektur - Selvbetjening"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:mærke","Defineret"
"5b56a9b9-03a3-434a-bc26-599ea85e046a","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:id","FDA-134"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:id","ABB162"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","dct:type","eira:InteroperabilitySpecification"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","dct:publisher",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","dct:modified",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:url",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:identifier",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:body",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:definition",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:beskrivelse",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:ejer","8.1"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:version","0.1"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:status","Kandidat"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:kilde",""
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:mærke","Udledt"
"efc53c0e-f4df-4bd8-8ef0-9187df5881ee","fda:EIRA engelsk/dansk","Interoperability Specification/Specifikation af interoperabilitet"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:id","FDA-135"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:id","ABB162"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","dct:type","eira:InteroperabilitySpecification"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","dct:publisher",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","dct:modified",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:url",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:identifier",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:body",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:definition",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:beskrivelse",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:ejer","8.1"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:version","0.1"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:status","Kandidat"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:kilde",""
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:mærke","Udledt"
"9922190f-e59e-466e-b7a2-8b98f4f6fd8e","fda:EIRA engelsk/dansk","Interoperability Specification/Specifikation af interoperabilitet"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:id","FDA-136"
"5be70504-0673-4098-85ed-e44dc46869b4","eira:id","ABB162"
"5be70504-0673-4098-85ed-e44dc46869b4","dct:type","eira:InteroperabilitySpecification"
"5be70504-0673-4098-85ed-e44dc46869b4","dct:publisher",""
"5be70504-0673-4098-85ed-e44dc46869b4","dct:modified",""
"5be70504-0673-4098-85ed-e44dc46869b4","eira:url",""
"5be70504-0673-4098-85ed-e44dc46869b4","eira:identifier",""
"5be70504-0673-4098-85ed-e44dc46869b4","eira:body",""
"5be70504-0673-4098-85ed-e44dc46869b4","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"5be70504-0673-4098-85ed-e44dc46869b4","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:definition",""
"5be70504-0673-4098-85ed-e44dc46869b4","fda:beskrivelse",""
"5be70504-0673-4098-85ed-e44dc46869b4","fda:ejer","8.1"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:version","0.1"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:status","Kandidat"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:kilde",""
"5be70504-0673-4098-85ed-e44dc46869b4","fda:mærke","Udledt"
"5be70504-0673-4098-85ed-e44dc46869b4","fda:EIRA engelsk/dansk","Interoperability Specification/Specifikation af interoperabilitet"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","fda:id","FDA-137"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:id","ABB162"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","dct:type","eira:InteroperabilitySpecification"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","dct:publisher",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","dct:modified",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:url",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:identifier",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:body",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"b17d6518-295b-4c3f-9650-0249abc9f9ed","fda:definition",""
"b17d6518-295b-4c3f-9650-0249abc9f9ed","fda:beskrivelse",""
